user_id,item_id,rank,pred_rating
99,8,10,4.264479637145996
100,248,1,3.7705442905426025
100,96,2,4.396892070770264
100,22,3,4.294083595275879
100,1326,4,3.3313355445861816
100,485,5,3.4112348556518555
100,1251,6,3.5787720680236816
100,429,7,3.988821506500244
100,129,8,3.6198251247406006
100,1129,9,3.5038199424743652
100,853,10,3.778852939605713
101,98,1,4.0433855056762695
101,496,2,3.9870667457580566
101,10,3,3.41763973236084
101,83,4,3.928765058517456
101,211,5,3.3782198429107666
101,101,6,3.3392727375030518
101,710,7,3.4038610458374023
101,515,8,3.806156873703003
101,657,9,3.5355587005615234
101,584,10,3.7566404342651367
103,208,1,4.93331241607666
103,483,2,4.495421409606934
103,651,3,4.766134262084961
103,311,4,4.319926738739014
103,921,5,4.055302143096924
103,258,6,4.575806617736816
103,498,7,4.237183094024658
103,508,8,4.284107685089111
103,272,9,4.413266181945801
103,223,10,4.504105567932129
104,960,1,4.203907012939453
104,1448,2,3.351428985595703
104,652,3,3.8269734382629395
104,223,4,3.5035183429718018
104,1159,5,4.055010795593262
104,641,6,4.028787612915039
104,511,7,3.982542037963867
104,478,8,3.9527554512023926
104,1016,9,3.665191650390625
104,524,10,3.417389392852783
105,318,1,5.247722148895264
105,50,2,4.967621803283691
105,171,3,4.62398099899292
105,193,4,4.172303676605225
105,427,5,4.809893608093262
105,1019,6,4.252918720245361
105,1050,7,4.127780437469482
105,292,8,4.298997402191162
105,483,9,4.7228546142578125
105,484,10,4.6854987144470215
106,638,1,3.982476234436035
106,483,2,4.385993957519531
106,144,3,4.3551177978515625
106,443,4,4.204463958740234
106,489,5,4.301845550537109
106,909,6,4.120643615722656
106,1515,7,3.8922061920166016
106,850,8,4.198487281799316
106,603,9,4.4454874992370605
106,494,10,4.1839280128479
107,23,1,4.828499794006348
107,612,2,4.06449031829834
107,33,3,3.8148915767669678
107,656,4,4.462430000305176
107,709,5,4.120569229125977
107,616,6,3.9555420875549316
107,697,7,4.417802810668945
107,60,8,4.398817539215088
107,1129,9,4.091048240661621
107,701,10,3.9300808906555176
108,213,1,5.085029125213623
108,813,2,4.21110725402832
108,320,3,4.7834014892578125
108,611,4,4.198324203491211
108,408,5,4.521299839019775
108,1067,6,4.491822242736816
108,610,7,4.057241916656494
108,492,8,4.087380886077881
108,535,9,4.224245071411133
108,651,10,4.5976104736328125
109,297,1,4.767221450805664
109,651,2,4.0319929122924805
109,328,3,4.191637992858887
109,99,4,4.434119701385498
109,1142,5,3.9530677795410156
109,918,6,3.6022303104400635
109,132,7,4.361008167266846
109,1264,8,3.739543914794922
109,1442,9,3.85414981842041
109,1110,10,3.9742870330810547
110,1064,1,3.8150463104248047
110,1523,2,3.677311897277832
110,519,3,4.09559965133667
110,1131,4,3.953908681869507
110,378,5,4.06051778793335
110,1,6,4.2063727378845215
110,194,7,4.194045543670654
110,227,8,4.0120697021484375
110,793,9,3.6919026374816895
110,1111,10,4.13019323348999
111,169,1,4.939725875854492
111,173,2,4.493190765380859
111,1190,3,4.005059242248535
111,357,4,4.635915756225586
111,178,5,4.463133335113525
111,318,6,4.63134765625
111,191,7,4.2971415519714355
111,443,8,4.1666107177734375
111,135,9,4.13751220703125
111,251,10,4.514900207519531
112,42,1,4.362049579620361
112,1195,2,4.2424163818359375
112,1594,3,4.425917148590088
112,520,4,4.726038932800293
112,1101,5,4.4969072341918945
112,466,6,4.316525459289551
112,958,7,4.4780731201171875
112,694,8,4.603214263916016
112,502,9,4.451664447784424
112,91,10,4.201920032501221
113,603,1,4.300784111022949
113,169,2,4.736298084259033
113,1020,3,3.710725784301758
113,519,4,4.221804141998291
113,966,5,3.8004074096679688
113,693,6,3.7979416847229004
113,119,7,4.045846939086914
113,114,8,4.314960956573486
113,82,9,3.7345776557922363
113,161,10,3.93496036529541
114,50,1,4.91560173034668
114,524,2,3.9037013053894043
114,192,3,4.1258649826049805
114,963,4,4.506590366363525
114,408,5,4.472573280334473
114,1149,6,3.7647013664245605
114,661,7,3.6301767826080322
114,847,8,3.7619688510894775
114,495,9,3.856490135192871
114,265,10,3.729468822479248
115,179,1,5.616657733917236
115,1388,2,3.9537367820739746
115,1097,3,4.1373443603515625
115,175,4,4.993748188018799
115,1302,5,4.397200584411621
115,811,6,4.513922691345215
115,603,7,4.765176773071289
115,609,8,4.182019233703613
115,189,9,4.086596488952637
115,135,10,4.587437629699707
116,239,1,3.6457154750823975
116,659,2,3.578310489654541
116,213,3,3.572550058364868
116,215,4,4.1318135261535645
116,64,5,3.558723211288452
116,100,6,4.004573345184326
116,1159,7,3.6026601791381836
116,470,8,3.5913662910461426
116,513,9,3.9068315029144287
116,1166,10,3.897913932800293
117,22,1,4.488157272338867
117,313,2,5.115359306335449
117,189,3,5.060920715332031
117,813,4,4.47153377532959
117,222,5,4.357807159423828
117,694,6,4.353845596313477
117,750,7,4.901587963104248
117,251,8,4.349168300628662
117,919,9,4.789158821105957
117,603,10,4.78284215927124
118,12,1,5.382397174835205
118,484,2,4.767630577087402
118,690,3,4.656791687011719
118,50,4,5.15410852432251
118,315,5,4.793084621429443
118,209,6,4.978860378265381
118,652,7,5.126541614532471
118,482,8,4.691774845123291
118,483,9,5.083629608154297
118,127,10,5.065751075744629
119,657,1,5.496321678161621
119,79,2,4.390544891357422
119,423,3,5.2816996574401855
119,242,4,4.5863356590271
119,169,5,5.245790481567383
119,191,6,5.217808723449707
119,641,7,4.387314319610596
119,427,8,4.5791096687316895
119,520,9,5.090225696563721
119,1104,10,4.746431350708008
120,275,1,4.494726657867432
120,435,2,4.6088385581970215
120,1114,3,4.097573757171631
120,963,4,4.735106468200684
120,1098,5,4.4558234214782715
120,48,6,4.542277812957764
120,1143,7,4.297770977020264
120,189,8,4.3512468338012695
120,694,9,4.638052940368652
120,199,10,4.426347732543945
121,1142,1,4.60282039642334
121,344,2,4.590938568115234
121,835,3,3.6564362049102783
121,93,4,4.529905319213867
121,52,5,4.508249282836914
121,489,6,4.216484546661377
121,169,7,4.447031497955322
121,1169,8,3.648284673690796
121,91,9,3.8675851821899414
121,79,10,3.7195851802825928
122,1009,1,4.285784721374512
122,426,2,4.051165580749512
122,48,3,4.337719440460205
122,176,4,4.268647193908691
122,524,5,4.848291397094727
122,478,6,4.834840297698975
122,631,7,4.788739204406738
122,965,8,4.253788471221924
122,285,9,4.511107921600342
122,896,10,4.24789571762085
123,654,1,5.080020427703857
123,851,2,3.9991869926452637
123,641,3,4.086596488952637
123,306,4,4.292839050292969
123,603,5,4.753884315490723
123,1068,6,4.288341522216797
123,1194,7,4.271819114685059
123,1529,8,4.016928672790527
123,83,9,4.323037624359131
123,61,10,4.4791364669799805
124,89,1,4.204648494720459
124,316,2,3.685309648513794
124,515,3,3.547703742980957
124,119,4,3.6625289916992188
124,44,5,3.3209707736968994
124,114,6,3.645203113555908
124,269,7,3.3097939491271973
124,965,8,3.4015183448791504
124,178,9,3.759340286254883
124,275,10,3.5887527465820312
125,965,1,4.07401180267334
125,185,2,4.273895263671875
125,525,3,4.401486396789551
125,232,4,4.044832229614258
125,226,5,4.713435173034668
125,589,6,3.913971185684204
125,787,7,4.508437156677246
125,416,8,3.9519524574279785
125,850,9,4.191690921783447
125,429,10,4.31959342956543
126,558,1,3.9361324310302734
126,173,2,4.796039581298828
126,12,3,4.6953301429748535
126,1193,4,3.8446269035339355
126,1449,5,3.8983709812164307
126,181,6,3.829716682434082
126,1594,7,3.7746827602386475
126,50,8,4.337509632110596
126,639,9,3.957979440689087
126,208,10,4.055825233459473
127,710,1,3.805885076522827
127,144,2,4.274730205535889
127,302,3,4.3914265632629395
127,648,4,3.981762409210205
127,496,5,4.6820173263549805
127,1269,6,4.336823463439941
127,223,7,4.654536724090576
127,633,8,4.554494857788086
127,283,9,4.1874847412109375
127,916,10,4.2973198890686035
128,659,1,5.150976181030273
128,607,2,5.098662853240967
128,224,3,4.165832042694092
128,958,4,4.641895771026611
128,787,5,4.032434940338135
128,347,6,4.123188018798828
128,1523,7,4.112987518310547
128,42,8,3.856024742126465
128,613,9,4.015934467315674
128,510,10,3.938786268234253
130,916,1,5.153164863586426
130,535,2,4.840387344360352
130,887,3,4.3811354637146
130,607,4,5.083720684051514
130,1485,5,4.33524751663208
130,969,6,4.817147254943848
130,251,7,4.80384635925293
130,781,8,4.468944549560547
130,211,9,4.463658332824707
130,131,10,4.90837287902832
131,382,1,3.9556705951690674
131,661,2,4.487565040588379
131,236,3,4.454009532928467
131,526,4,3.8436007499694824
131,119,5,4.35014533996582
131,251,6,4.155899524688721
131,1064,7,3.9756453037261963
131,511,8,4.299760341644287
131,211,9,3.871429920196533
131,945,10,3.9131929874420166
132,521,1,3.9880564212799072
132,482,2,4.245715618133545
132,1268,3,3.8437986373901367
132,705,4,3.829606294631958
132,430,5,4.183366298675537
132,48,6,4.087789535522461
132,51,7,3.698972225189209
132,1010,8,3.5962536334991455
132,211,9,3.7908666133880615
132,612,10,3.677055597305298
133,169,1,4.449642181396484
133,513,2,4.362921237945557
133,467,3,3.7672388553619385
133,1020,4,4.025031089782715
133,89,5,4.1217570304870605
133,494,6,4.002048015594482
133,125,7,4.086339473724365
133,165,8,4.2025651931762695
133,966,9,3.968116044998169
133,71,10,3.657452344894409
134,8,1,4.1472954750061035
134,753,2,4.630073547363281
134,1558,3,3.880084753036499
134,88,4,4.389289855957031
134,1451,5,3.7406792640686035
134,705,6,4.035571575164795
134,333,7,4.316227912902832
134,132,8,3.6642613410949707
134,1428,9,3.629923105239868
134,205,10,3.6284189224243164
135,179,1,4.351202011108398
135,515,2,4.852983474731445
135,316,3,4.670483589172363
135,48,4,3.953091621398926
135,135,5,4.09814453125
135,45,6,3.989541530609131
135,805,7,3.942690372467041
135,57,8,4.495346546173096
135,194,9,4.479545593261719
135,837,10,4.2060651779174805
136,483,1,4.412341594696045
136,1406,2,4.275536060333252
136,1449,3,5.025761127471924
136,28,4,4.555941581726074
136,474,5,4.989866256713867
136,837,6,4.359175682067871
136,20,7,4.976284980773926
136,175,8,4.741755962371826
136,519,9,4.723559856414795
136,648,10,4.879692554473877
137,333,1,4.841599941253662
137,478,2,5.512431621551514
137,1269,3,5.475261688232422
137,190,4,4.982520580291748
137,538,5,4.76524019241333
137,169,6,5.267201900482178
137,245,7,4.807101249694824
137,1007,8,4.961640357971191
137,46,9,4.615199089050293
137,1131,10,4.924927234649658
138,220,1,4.240269660949707
138,246,2,4.351688861846924
138,443,3,4.419414520263672
138,510,4,4.704302787780762
138,1169,5,4.522932529449463
138,474,6,4.679118633270264
138,79,7,4.400697708129883
138,483,8,4.329658508300781
138,316,9,4.607804298400879
138,432,10,4.370626449584961
139,1200,1,4.054427146911621
139,513,2,4.608558654785156
139,479,3,4.311716556549072
139,32,4,4.230094909667969
139,1500,5,4.227940082550049
139,7,6,3.9978973865509033
139,174,7,4.504627704620361
139,606,8,4.487644672393799
139,165,9,4.273208141326904
139,607,10,4.348979949951172
140,608,1,3.9714243412017822
140,251,2,4.706798553466797
140,61,3,4.1208271980285645
140,850,4,4.207958221435547
140,513,5,4.307986259460449
140,1268,6,4.1742095947265625
140,221,7,4.27198600769043
140,427,8,4.411490440368652
140,490,9,4.237358570098877
140,657,10,3.9793052673339844
141,178,1,5.047658443450928
141,774,2,4.27644681930542
141,478,3,4.147656440734863
141,481,4,4.247135162353516
141,1589,5,4.0815110206604
141,320,6,4.451637268066406
141,327,7,4.450101852416992
141,520,8,4.659626007080078
141,228,9,4.296920299530029
141,1160,10,4.631339073181152
142,50,1,5.089357376098633
142,505,2,3.9780936241149902
142,811,3,3.9789934158325195
142,489,4,4.420513153076172
142,1194,5,4.3707661628723145
142,1142,6,4.605691909790039
142,1483,7,4.097174644470215
142,470,8,4.326422691345215
142,508,9,4.2894182205200195
142,234,10,4.4786248207092285
143,174,1,4.375830173492432
143,96,2,4.794041633605957
143,1159,3,3.9898126125335693
143,641,4,4.2277727127075195
143,1131,5,4.088027000427246
143,216,6,4.218832015991211
143,185,7,4.524774551391602
143,172,8,4.446056842803955
143,270,9,4.183416843414307
143,525,10,4.060616970062256
144,922,1,4.149973392486572
144,496,2,4.97291374206543
144,207,3,4.239819526672363
144,856,4,4.747489929199219
144,519,5,4.115077018737793
144,602,6,4.110138893127441
144,217,7,4.203548431396484
144,1642,8,4.313838958740234
144,210,9,4.087831974029541
144,697,10,3.91922926902771
145,484,1,5.028398036956787
145,511,2,4.4206109046936035
145,851,3,4.296284198760986
145,520,4,4.963245391845703
145,912,5,3.9408555030822754
145,208,6,4.567178726196289
145,1064,7,4.006282329559326
145,186,8,4.753899574279785
145,165,9,4.690979957580566
145,1599,10,4.030157566070557
146,514,1,4.597976207733154
146,654,2,4.560163974761963
146,1286,3,3.9935381412506104
146,119,4,4.3053436279296875
146,111,5,3.9918737411499023
146,60,6,4.467833042144775
146,474,7,4.179090976715088
146,178,8,4.462087631225586
146,1005,9,4.078610420227051
146,652,10,4.1460065841674805
147,479,1,4.6473212242126465
147,513,2,4.855253219604492
147,524,3,4.416654109954834
147,89,4,4.603874206542969
147,1084,5,4.25950288772583
147,735,6,4.597299098968506
147,265,7,4.781455039978027
147,215,8,4.397235870361328
147,607,9,4.696609020233154
147,853,10,4.391085147857666
148,248,1,4.997403144836426
148,1022,2,4.1275763511657715
148,96,3,4.465185642242432
148,170,4,4.776387691497803
148,156,5,4.420890808105469
148,332,6,4.007213592529297
148,614,7,4.2513628005981445
148,360,8,4.249735355377197
148,1600,9,3.900049924850464
148,262,10,4.221093654632568
150,919,1,4.498423099517822
150,98,2,4.814822196960449
150,633,3,4.759883403778076
150,774,4,4.570291519165039
150,408,5,4.388881206512451
150,176,6,4.721733570098877
150,251,7,4.713184356689453
150,1268,8,4.434571266174316
150,753,9,4.434202194213867
150,515,10,4.421536445617676
151,963,1,5.22066068649292
151,1536,2,4.084478855133057
151,128,3,4.347874164581299
151,856,4,4.601676940917969
151,1405,5,4.859351634979248
151,1115,6,4.185817241668701
151,304,7,4.421993255615234
151,1142,8,4.704943656921387
151,838,9,4.224413871765137
151,1137,10,4.472763538360596
152,196,1,4.782497882843018
152,999,2,4.50519323348999
152,472,3,4.688442707061768
152,300,4,5.358409404754639
152,88,5,5.307721138000488
152,216,6,5.248078346252441
152,805,7,4.665264129638672
152,63,8,4.590865135192871
152,1524,9,4.7359089851379395
152,1104,10,4.574411392211914
153,12,1,4.714149475097656
153,1462,2,3.7165048122406006
153,169,3,4.178197383880615
153,1007,4,4.071496963500977
153,480,5,4.165623188018799
153,272,6,4.451173782348633
153,488,7,3.970597505569458
153,224,8,3.812972068786621
153,199,9,4.229851245880127
153,513,10,4.224599838256836
154,195,1,4.897379398345947
154,186,2,4.073178768157959
154,1449,3,4.280371189117432
154,526,4,4.479259967803955
154,484,5,4.271578788757324
154,387,6,4.108800411224365
154,1639,7,3.897310972213745
154,430,8,3.9346187114715576
154,505,9,4.216987609863281
154,117,10,3.846316337585449
155,178,1,3.8666203022003174
155,99,2,3.5704634189605713
155,480,3,4.118107795715332
155,56,4,3.4082448482513428
155,70,5,3.8385725021362305
155,589,6,4.0237717628479
155,466,7,3.8243637084960938
155,1070,8,3.5929811000823975
155,195,9,3.587449073791504
155,52,10,3.877652168273926
156,511,1,4.567131519317627
156,588,2,3.626626491546631
156,634,3,3.823096752166748
156,482,4,4.4986186027526855
156,856,5,3.8749074935913086
156,607,6,4.3039326667785645
156,611,7,3.9657697677612305
156,1368,8,4.2844133377075195
156,489,9,3.962202310562134
156,1500,10,3.849527597427368
157,496,1,5.264368534088135
157,114,2,5.1768622398376465
157,789,3,4.448420524597168
157,211,4,4.725393772125244
157,429,5,4.648745536804199
157,1007,6,4.645023345947266
157,1558,7,4.629836559295654
157,188,8,5.006387233734131
157,1475,9,4.79777717590332
157,902,10,4.956263542175293
158,48,1,5.196340560913086
158,23,2,5.083563327789307
158,519,3,4.309975624084473
158,855,4,4.445144176483154
158,469,5,4.8859357833862305
158,520,6,4.303913116455078
158,69,7,4.424637317657471
158,654,8,4.797301769256592
158,133,9,4.082396030426025
158,508,10,4.159837245941162
159,199,1,5.388823509216309
159,183,2,4.826786994934082
159,1098,3,4.412344455718994
159,150,4,5.12601375579834
159,165,5,5.005978107452393
159,1277,6,4.451557159423828
159,41,7,4.390694618225098
159,174,8,4.696188926696777
159,408,9,4.694461345672607
159,642,10,4.491416931152344
160,144,1,5.384092807769775
160,1203,2,4.155888557434082
160,853,3,4.589166641235352
160,166,4,4.219869613647461
160,203,5,4.891542434692383
160,602,6,4.733508110046387
160,34,7,3.9774670600891113
160,1466,8,4.181106090545654
160,156,9,4.628270149230957
160,99,10,4.011171817779541
162,276,1,4.970921516418457
162,1169,2,4.541266441345215
162,546,3,4.14058256149292
162,131,4,4.4281535148620605
162,211,5,4.643860816955566
162,853,6,4.283600330352783
162,1481,7,4.15390682220459
162,608,8,4.230055332183838
162,484,9,4.567732810974121
162,656,10,4.326554775238037
163,169,1,3.8843696117401123
163,718,2,3.647902488708496
163,515,3,4.27231502532959
163,166,4,3.932537078857422
163,12,5,4.208719253540039
163,1639,6,3.8681223392486572
163,480,7,4.142505645751953
163,1142,8,3.900038242340088
163,367,9,3.8915305137634277
163,968,10,3.694611072540283
164,385,1,5.132369041442871
164,1449,2,5.119106292724609
164,488,3,5.033785820007324
164,1594,4,4.4567437171936035
164,969,5,4.454709529876709
164,199,6,4.917544364929199
164,165,7,4.720087051391602
164,1167,8,4.39445161819458
164,194,9,4.6216721534729
164,1642,10,4.3903584480285645
165,79,1,4.483945846557617
165,199,2,4.732570648193359
165,1269,3,4.384763240814209
165,1193,4,4.270326614379883
165,1073,5,4.648226261138916
165,302,6,4.353362083435059
165,1153,7,4.253436088562012
165,318,8,4.626845359802246
165,310,9,4.075864791870117
165,274,10,4.179352283477783
166,435,1,3.791239023208618
166,632,2,3.9969122409820557
166,499,3,3.6697287559509277
166,210,4,3.77154803276062
166,443,5,4.118535041809082
166,100,6,4.115776538848877
166,64,7,3.9319708347320557
166,966,8,3.922341823577881
166,83,9,3.8934805393218994
166,710,10,3.7362923622131348
167,165,1,4.755847930908203
167,1021,2,3.7489736080169678
167,609,3,3.6130471229553223
167,124,4,4.672496318817139
167,531,5,4.601128578186035
167,963,6,4.501261234283447
167,298,7,3.64483380317688
167,710,8,4.430335998535156
167,194,9,4.018894195556641
167,1386,10,3.9965217113494873
168,615,1,4.476685047149658
168,150,2,3.965527296066284
168,169,3,4.953559875488281
168,176,4,4.403912544250488
168,68,5,4.216948986053467
168,797,6,3.7337207794189453
168,484,7,3.8436546325683594
168,1449,8,3.900667190551758
168,485,9,4.294279098510742
168,50,10,4.515201568603516
169,1004,1,3.931276321411133
169,169,2,4.88046932220459
169,645,3,4.321737289428711
169,297,4,4.442614555358887
169,189,5,4.441056728363037
169,83,6,4.429807186126709
