user_id,item_id,rank,pred_rating
100,1451,4,3.458054542541504
100,946,5,3.366727828979492
100,853,6,3.778852939605713
100,429,7,3.988821506500244
100,96,8,4.396892070770264
100,189,9,3.531878709793091
100,248,10,3.7705442905426025
101,148,1,3.6496212482452393
101,115,2,3.2884459495544434
101,1367,3,3.4031848907470703
101,143,4,3.7146785259246826
101,470,5,3.6110758781433105
101,483,6,3.9786345958709717
101,98,7,4.0433855056762695
101,448,8,3.462791919708252
101,189,9,3.5917038917541504
101,186,10,3.7213847637176514
103,479,1,4.254483699798584
103,855,2,4.39663553237915
103,208,3,4.93331241607666
103,114,4,4.457016468048096
103,663,5,4.379788875579834
103,190,6,4.680922031402588
103,474,7,4.418735504150391
103,165,8,4.323053359985352
103,119,9,4.3651838302612305
103,236,10,4.432948112487793
104,186,1,3.6525754928588867
104,98,2,4.172914028167725
104,22,3,4.4413862228393555
104,470,4,3.280890464782715
104,603,5,3.2708520889282227
104,1405,6,3.195134162902832
104,436,7,3.158831834793091
104,705,8,3.298076629638672
104,483,9,4.542812824249268
104,168,10,3.425750494003296
105,753,1,4.3581976890563965
105,529,2,4.34283447265625
105,318,3,5.247722148895264
105,656,4,4.558835029602051
105,408,5,4.7085161209106445
105,648,6,4.511952877044678
105,50,7,4.967621803283691
105,483,8,4.7228546142578125
105,538,9,4.1502556800842285
105,520,10,4.518073558807373
106,198,1,4.411310195922852
106,99,2,4.296034336090088
106,1467,3,3.9691429138183594
106,320,4,4.478370189666748
106,251,5,4.382456302642822
106,501,6,3.8873462677001953
106,483,7,4.385993957519531
106,434,8,4.528446197509766
106,394,9,4.001443862915039
106,132,10,4.822177886962891
107,1064,1,3.888835906982422
107,315,2,4.041093349456787
107,483,3,4.449557304382324
107,1367,4,3.8908586502075195
107,435,5,3.9266974925994873
107,530,6,4.204821586608887
107,811,7,4.180911540985107
107,50,8,4.1742634773254395
107,1098,9,3.887991189956665
107,611,10,4.427118301391602
108,320,1,4.7834014892578125
108,1039,2,4.6705169677734375
108,584,3,4.103448867797852
108,671,4,4.684113025665283
108,491,5,4.177380561828613
108,1159,6,4.32526159286499
108,589,7,4.3254547119140625
108,208,8,4.108259677886963
108,513,9,4.733014106750488
108,524,10,4.536586284637451
109,805,1,4.0261993408203125
109,119,2,4.341217041015625
109,275,3,4.193023204803467
109,646,4,4.0052876472473145
109,114,5,3.998810052871704
109,313,6,5.223725318908691
109,663,7,3.600109577178955
109,701,8,3.98382568359375
109,682,9,4.253997802734375
109,691,10,3.709581136703491
110,1643,1,4.115814208984375
110,57,2,4.4637579917907715
110,443,3,4.211574077606201
110,850,4,3.698411226272583
110,1159,5,3.743190288543701
110,607,6,3.8916618824005127
110,71,7,4.16892671585083
110,793,8,3.6919026374816895
110,129,9,4.077460289001465
110,462,10,4.252127170562744
111,114,1,4.7224297523498535
111,19,2,4.511572360992432
111,219,3,4.222096920013428
111,520,4,4.36757755279541
111,493,5,4.591300964355469
111,179,6,4.8325958251953125
111,1451,7,4.120137691497803
111,306,8,4.155844688415527
111,487,9,4.128814697265625
111,512,10,4.87017822265625
112,487,1,4.448105812072754
112,1153,2,4.298120975494385
112,520,3,4.726038932800293
112,42,4,4.362049579620361
112,418,5,4.4369964599609375
112,394,6,4.286634922027588
112,1396,7,4.7741923332214355
112,248,8,4.59306526184082
112,1547,9,4.130620002746582
112,1131,10,4.430382251739502
113,1098,1,4.324137210845947
113,550,2,4.044000148773193
113,48,3,3.9506359100341797
113,11,4,3.6766974925994873
113,693,5,3.7979416847229004
113,181,6,4.919249057769775
113,1159,7,3.912811517715454
113,657,8,3.8170313835144043
113,169,9,4.736298084259033
113,747,10,3.9552664756774902
114,511,1,4.795624732971191
114,694,2,4.252187728881836
114,382,3,4.1199541091918945
114,644,4,4.110576152801514
114,638,5,4.083244323730469
114,528,6,4.262843132019043
114,1098,7,3.9350411891937256
114,421,8,3.8284151554107666
114,675,9,3.973053216934204
114,493,10,3.6865906715393066
115,844,1,4.266627311706543
115,64,2,4.742492198944092
115,179,3,5.616657733917236
115,520,4,4.4064249992370605
115,768,5,4.026909828186035
115,1166,6,4.434504508972168
115,1372,7,4.148900032043457
115,320,8,4.742373943328857
115,489,9,4.75760555267334
115,478,10,4.546567916870117
116,435,1,3.5215036869049072
116,528,2,4.540389060974121
116,79,3,3.5362000465393066
116,119,4,3.7103471755981445
116,1512,5,3.427204132080078
116,445,6,3.83392333984375
116,513,7,3.9068315029144287
116,69,8,4.349068641662598
116,64,9,3.558723211288452
116,945,10,4.268261909484863
117,208,1,4.876805782318115
117,191,2,4.455619812011719
117,963,3,4.772631645202637
117,189,4,5.060920715332031
117,1268,5,4.557618141174316
117,603,6,4.78284215927124
117,850,7,4.394220352172852
117,1405,8,4.621471881866455
117,1251,9,4.792702674865723
117,313,10,5.115359306335449
118,479,1,4.911202907562256
118,432,2,4.6260881423950195
118,89,3,5.0459513664245605
118,1368,4,5.017565727233887
118,269,5,4.950807571411133
118,187,6,5.248071670532227
118,203,7,4.704242706298828
118,272,8,5.056891441345215
118,181,9,4.797052383422852
118,1122,10,4.7629618644714355
119,477,1,5.081764221191406
119,233,2,4.693943023681641
119,293,3,4.386379241943359
119,657,4,5.496321678161621
119,531,5,4.78022575378418
119,410,6,4.447208404541016
119,513,7,5.354109764099121
119,119,8,4.785704135894775
119,30,9,4.732047080993652
119,267,10,4.392346382141113
120,143,1,4.257030010223389
120,958,2,4.614205360412598
120,443,3,4.262179374694824
120,60,4,4.700273036956787
120,48,5,4.542277812957764
120,1449,6,4.892144203186035
120,265,7,4.365219593048096
120,474,8,4.381824016571045
120,732,9,4.345540523529053
120,1098,10,4.4558234214782715
121,91,1,3.8675851821899414
121,166,2,4.229030132293701
121,854,3,4.439634323120117
121,45,4,4.308234691619873
121,589,5,4.310032844543457
121,855,6,4.034661293029785
121,52,7,4.508249282836914
121,169,8,4.447031497955322
121,1142,9,4.60282039642334
121,498,10,4.220672607421875
122,478,1,4.834840297698975
122,643,2,4.038982391357422
122,115,3,4.096521377563477
122,588,4,4.008223056793213
122,863,5,4.208930015563965
122,91,6,4.393149375915527
122,603,7,4.479936599731445
122,514,8,5.180627822875977
122,1139,9,4.249582290649414
122,507,10,5.473424911499023
123,853,1,3.9051601886749268
123,131,2,4.900232315063477
123,114,3,4.138838291168213
123,654,4,5.080020427703857
123,119,5,4.046567916870117
123,615,6,4.292624473571777
123,1201,7,4.061180591583252
123,61,8,4.4791364669799805
123,178,9,4.291378021240234
123,603,10,4.753884315490723
124,529,1,3.1939334869384766
124,524,2,3.780376434326172
124,1201,3,3.215463876724243
124,190,4,3.6913092136383057
124,316,5,3.685309648513794
124,709,6,3.9466917514801025
124,675,7,3.303760051727295
124,611,8,3.752143621444702
124,89,9,4.204648494720459
124,200,10,3.272979497909546
125,787,1,4.508437156677246
125,500,2,4.48090934753418
125,1501,3,3.806415319442749
125,178,4,4.3353657722473145
125,328,5,4.990303039550781
125,607,6,3.828867197036743
125,491,7,4.30417537689209
125,265,8,4.801279544830322
125,185,9,4.273895263671875
125,589,10,3.913971185684204
126,647,1,4.3960280418396
126,533,2,3.825161933898926
126,645,3,3.9891180992126465
126,183,4,3.863495349884033
126,543,5,4.080366134643555
126,511,6,3.786489248275757
126,1,7,3.9944911003112793
126,173,8,4.796039581298828
126,58,9,3.995205879211426
126,968,10,3.9274492263793945
127,525,1,4.173092365264893
127,211,2,4.968684196472168
127,169,3,4.283943176269531
127,66,4,4.829289436340332
127,493,5,4.66657829284668
127,71,6,4.699432373046875
127,1195,7,3.822040557861328
127,633,8,4.554494857788086
127,922,9,4.101341724395752
127,498,10,4.708010673522949
128,958,1,4.641895771026611
128,47,2,4.839295387268066
128,589,3,4.049870014190674
128,484,4,4.021011829376221
128,646,5,3.782633066177368
128,1331,6,3.799410343170166
128,604,7,4.075038433074951
128,1153,8,3.8880417346954346
128,241,9,4.200943470001221
128,607,10,5.098662853240967
130,1604,1,4.360264301300049
130,324,2,4.5795063972473145
130,451,3,4.635594844818115
130,320,4,4.776329517364502
130,663,5,5.041811943054199
130,1550,6,4.364804267883301
130,1531,7,4.556944847106934
130,1149,8,4.322126388549805
130,1505,9,4.577162265777588
130,916,10,5.153164863586426
131,945,1,3.9131929874420166
131,655,2,4.532918930053711
131,608,3,3.887275218963623
131,443,4,4.217877388000488
131,497,5,4.131414890289307
131,73,6,3.921761989593506
131,12,7,4.363930702209473
131,357,8,4.9546027183532715
131,171,9,3.882657527923584
131,474,10,3.952071189880371
132,1159,1,3.9517245292663574
132,443,2,3.538761615753174
132,9,3,3.529742956161499
132,316,4,4.367745399475098
132,661,5,4.197052001953125
132,320,6,3.8023831844329834
132,1064,7,3.7159676551818848
132,612,8,3.677055597305298
132,511,9,4.04807186126709
132,198,10,4.028862476348877
133,210,1,3.7159464359283447
133,427,2,4.325435638427734
133,408,3,4.313600540161133
133,634,4,3.8742871284484863
133,8,5,4.29351806640625
133,745,6,3.9833908081054688
133,479,7,4.196438789367676
133,1153,8,3.7183148860931396
133,169,9,4.449642181396484
133,265,10,4.138370037078857
134,1066,1,3.634430408477783
134,164,2,4.7312798500061035
134,588,3,3.8870701789855957
134,805,4,4.015273571014404
134,157,5,3.826160430908203
134,705,6,4.035571575164795
134,443,7,3.9108095169067383
134,61,8,4.343781471252441
134,615,9,4.106175422668457
134,429,10,4.324753284454346
135,512,1,4.203309535980225
135,357,2,4.5706682205200195
135,1515,3,3.9753262996673584
135,11,4,4.56913423538208
135,515,5,4.852983474731445
135,1020,6,4.045691967010498
135,493,7,4.098574638366699
135,624,8,3.9364397525787354
135,856,9,4.350283622741699
135,320,10,4.138068675994873
136,1064,1,4.619551181793213
136,519,2,4.723559856414795
136,474,3,4.989866256713867
136,89,4,4.89998722076416
136,1201,5,4.237589359283447
136,694,6,4.8578033447265625
136,172,7,4.614478588104248
136,171,8,5.001396656036377
136,479,9,4.626506805419922
136,182,10,4.24384069442749
137,474,1,4.964340686798096
137,657,2,5.368713855743408
137,173,3,5.298079967498779
137,180,4,4.80382776260376
137,811,5,4.803715229034424
137,60,6,5.308878421783447
137,945,7,4.7274580001831055
137,922,8,5.77221155166626
137,1589,9,4.97548246383667
137,200,10,4.693062782287598
138,220,1,4.240269660949707
138,707,2,4.121105194091797
138,443,3,4.419414520263672
138,611,4,4.58229923248291
138,432,5,4.370626449584961
138,1524,6,4.325412750244141
138,389,7,4.1676177978515625
138,971,8,4.049283981323242
138,474,9,4.679118633270264
138,491,10,4.418128967285156
139,114,1,4.390233516693115
139,435,2,4.245644569396973
139,705,3,4.574714660644531
139,419,4,4.2209954261779785
139,1019,5,4.467678546905518
139,171,6,3.975916624069214
139,513,7,4.608558654785156
139,493,8,4.169320106506348
139,185,9,4.323833465576172
139,606,10,4.487644672393799
140,968,1,3.9747884273529053
140,753,2,4.405447959899902
140,48,3,4.284399032592773
140,172,4,4.1166090965271
140,275,5,4.278593063354492
140,175,6,4.239319801330566
140,154,7,3.9793474674224854
140,12,8,4.721268177032471
140,923,9,4.492599010467529
140,694,10,4.447449684143066
141,1154,1,4.109695911407471
141,96,2,4.628531455993652
141,143,3,5.162822246551514
141,178,4,5.047658443450928
141,935,5,4.474519729614258
141,675,6,4.2506890296936035
141,608,7,4.161587238311768
141,520,8,4.659626007080078
141,603,9,4.433846473693848
141,341,10,4.155017852783203
142,203,1,4.359748840332031
142,248,2,4.544890403747559
142,1103,3,3.9942286014556885
142,50,4,5.089357376098633
142,89,5,4.300267696380615
142,1636,6,4.064881324768066
142,423,7,4.216001987457275
142,153,8,4.17225980758667
142,360,9,4.19390869140625
142,234,10,4.4786248207092285
143,98,1,4.500242233276367
143,99,2,4.2725090980529785
143,79,3,4.693676471710205
143,131,4,3.9572153091430664
143,661,5,4.0366530418396
143,479,6,4.2237548828125
143,198,7,4.23504638671875
143,645,8,4.0610504150390625
143,97,9,4.61616849899292
143,189,10,4.500763893127441
144,856,1,4.747489929199219
144,79,2,4.5187578201293945
144,199,3,4.729389190673828
144,850,4,4.137612342834473
144,1159,5,4.217687129974365
144,1501,6,4.102995872497559
144,1553,7,3.984121799468994
144,774,8,3.9413909912109375
144,498,9,4.6695709228515625
144,1537,10,4.2326130867004395
145,272,1,4.56868839263916
145,484,2,5.028398036956787
145,71,3,4.273042678833008
145,187,4,4.380743980407715
145,408,5,4.656539440155029
145,952,6,4.6566267013549805
145,1386,7,3.950173854827881
145,646,8,4.50706672668457
145,152,9,4.872497081756592
145,394,10,4.123363494873047
146,654,1,4.560163974761963
146,514,2,4.597976207733154
146,119,3,4.3053436279296875
146,694,4,4.347448825836182
146,203,5,4.305329322814941
146,176,6,4.201514720916748
146,268,7,4.061777591705322
146,169,8,4.324333190917969
146,811,9,4.296558856964111
146,963,10,4.482617378234863
147,173,1,4.964332103729248
147,165,2,4.863370418548584
147,119,3,4.683298110961914
147,79,4,4.823066711425781
147,497,5,4.314208984375
147,174,6,4.6712565422058105
147,607,7,4.696609020233154
147,511,8,4.680304527282715
147,1153,9,4.399982452392578
147,479,10,4.6473212242126465
148,475,1,4.8689165115356445
148,258,2,4.509493827819824
148,624,3,3.9865899085998535
148,302,4,4.770108222961426
148,530,5,4.878293514251709
148,644,6,4.145627021789551
148,22,7,4.166243076324463
148,208,8,4.090656757354736
148,1405,9,4.4199957847595215
148,53,10,4.972332954406738
150,520,1,4.289468765258789
150,1007,2,4.55653715133667
150,156,3,4.345644950866699
150,114,4,4.756490230560303
150,332,5,4.740771293640137
150,179,6,4.673478126525879
150,746,7,4.5887980461120605
150,267,8,4.151495456695557
150,611,9,4.675563335418701
150,735,10,4.250173568725586
151,518,1,4.014708042144775
151,1159,2,4.454562664031982
151,519,3,4.612303256988525
151,850,4,4.63046407699585
151,1362,5,4.040411472320557
151,1482,6,4.116449356079102
151,45,7,5.1238627433776855
151,1033,8,4.2037506103515625
151,601,9,4.114405632019043
151,607,10,4.526331424713135
152,313,1,5.820904731750488
152,648,2,5.108936309814453
152,408,3,5.173697471618652
152,887,4,4.461043834686279
152,474,5,5.105945587158203
152,805,6,4.665264129638672
152,197,7,5.191729545593262
152,427,8,4.518313884735107
152,1104,9,4.574411392211914
152,63,10,4.590865135192871
153,603,1,4.587997913360596
153,1203,2,4.120293140411377
153,166,3,4.154696941375732
153,302,4,4.630042552947998
153,173,5,4.390320777893066
153,511,6,3.7868404388427734
153,251,7,3.761502981185913
153,644,8,4.097620010375977
153,648,9,3.9737625122070312
153,675,10,3.8146886825561523
154,119,1,4.281013488769531
154,1064,2,3.825144052505493
154,177,3,4.4617509841918945
154,884,4,3.8069159984588623
154,176,5,4.5841593742370605
154,478,6,3.940230369567871
154,96,7,4.359153747558594
154,64,8,4.207057476043701
154,197,9,4.438810348510742
154,1159,10,3.9745328426361084
155,603,1,3.9474363327026367
155,425,2,3.4277710914611816
155,498,3,3.786588430404663
155,528,4,3.8423233032226562
155,99,5,3.5704634189605713
155,922,6,3.459193706512451
155,178,7,3.8666203022003174
155,52,8,3.877652168273926
155,480,9,4.118107795715332
155,589,10,4.0237717628479
156,79,1,4.127500057220459
156,661,2,4.515745639801025
156,156,3,4.179778099060059
156,185,4,4.660815238952637
156,1166,5,3.9196481704711914
156,501,6,3.8632516860961914
156,612,7,4.287285327911377
156,89,8,3.965956926345825
156,174,9,4.082573890686035
156,611,10,3.9657697677612305
157,483,1,5.13957405090332
157,1386,2,4.496425628662109
157,1264,3,4.32286262512207
157,207,4,4.836855411529541
157,525,5,4.5254950523376465
157,302,6,4.927038192749023
157,1142,7,4.431690216064453
157,114,8,5.1768622398376465
157,176,9,4.790141582489014
157,1101,10,4.782950401306152
158,1600,1,4.139512538909912
158,169,2,4.580558776855469
158,644,3,4.870028495788574
158,48,4,5.196340560913086
158,73,5,4.128767967224121
158,844,6,4.119302272796631
158,661,7,4.724630355834961
158,633,8,4.541129112243652
158,180,9,4.958705425262451
158,1604,10,4.1784210205078125
159,519,1,4.92598295211792
159,119,2,4.768190860748291
159,615,3,4.781445026397705
159,488,4,4.469401836395264
159,485,5,4.534067153930664
159,12,6,5.182439804077148
159,154,7,4.765446186065674
159,152,8,5.33090877532959
159,641,9,5.50172233581543
159,211,10,5.178494453430176
160,99,1,4.011171817779541
160,144,2,5.384092807769775
160,602,3,4.733508110046387
160,1585,4,4.1692986488342285
160,963,5,4.930478096008301
160,498,6,4.8978776931762695
160,493,7,4.368833065032959
160,97,8,4.458155155181885
160,1302,9,4.356562614440918
160,479,10,4.197402477264404
162,1594,1,4.1100592613220215
162,100,2,4.640580177307129
162,694,3,4.383719444274902
162,1169,4,4.541266441345215
162,644,5,4.800390243530273
162,663,6,4.262569427490234
162,520,7,4.222970008850098
162,60,8,4.831007480621338
162,194,9,4.315491676330566
162,200,10,4.412330627441406
163,166,1,3.932537078857422
163,480,2,4.142505645751953
163,515,3,4.27231502532959
163,856,4,4.112051486968994
163,513,5,4.2614216804504395
163,1293,6,3.6391639709472656
163,432,7,3.917891263961792
163,751,8,3.651890754699707
163,968,9,3.694611072540283
163,853,10,3.922440767288208
164,217,1,4.859491348266602
164,114,2,4.887502193450928
164,488,3,5.033785820007324
164,1218,4,4.4413347244262695
164,250,5,4.4854559898376465
164,863,6,4.764492988586426
164,12,7,4.866306304931641
164,963,8,4.917130470275879
164,318,9,5.035625457763672
164,589,10,4.526741027832031
165,316,1,4.778530120849609
165,119,2,4.612013339996338
165,428,3,4.0895490646362305
165,479,4,4.417341232299805
165,478,5,4.400371551513672
165,50,6,4.579257488250732
165,1167,7,4.2349958419799805
165,1293,8,4.213268280029297
165,1069,9,4.0679612159729
165,491,10,4.326014518737793
166,515,1,4.219809055328369
166,98,2,4.214675426483154
166,443,3,4.118535041809082
166,922,4,3.7193410396575928
166,483,5,4.295650005340576
166,613,6,3.8619537353515625
166,478,7,4.0028886795043945
166,269,8,3.8885631561279297
166,1019,9,4.038379192352295
166,633,10,3.9562859535217285
167,1007,1,3.8838918209075928
167,525,2,3.85317063331604
167,177,3,4.370116233825684
167,124,4,4.672496318817139
167,176,5,3.9151158332824707
167,966,6,3.6675963401794434
167,657,7,4.119828224182129
167,188,8,4.18018913269043
167,1386,9,3.9965217113494873
167,165,10,4.755847930908203
168,114,1,4.324525833129883
168,210,2,4.074704647064209
168,150,3,3.965527296066284
168,969,4,4.509842872619629
168,520,5,4.399399757385254
168,169,6,4.953559875488281
168,79,7,4.950022220611572
168,485,8,4.294279098510742
168,1214,9,3.919069290161133
168,98,10,5.0157880783081055
169,641,1,4.263300895690918
169,208,2,4.534626483917236
169,661,3,4.192197322845459
169,844,4,4.092501163482666
169,96,5,4.625316619873047
169,71,6,3.9288103580474854
169,187,7,4.838260650634766
169,83,8,4.429807186126709
