user_id,item_id,rank,pred_rating
100,22,5,4.294083595275879
100,657,6,3.373743772506714
100,443,7,3.5426900386810303
100,746,8,3.8678250312805176
100,614,9,3.758579969406128
100,131,10,4.073746681213379
101,333,1,3.751681089401245
101,98,2,4.0433855056762695
101,837,3,3.5236430168151855
101,186,4,3.7213847637176514
101,143,5,3.7146785259246826
101,97,6,4.0999627113342285
101,1114,7,3.350140333175659
101,275,8,3.7311384677886963
101,922,9,3.5843405723571777
101,114,10,3.9100353717803955
103,208,1,4.93331241607666
103,1159,2,4.398910045623779
103,174,3,4.4860005378723145
103,136,4,4.745174407958984
103,96,5,4.380060195922852
103,190,6,4.680922031402588
103,531,7,4.379409313201904
103,663,8,4.379788875579834
103,1142,9,4.209627628326416
103,114,10,4.457016468048096
104,483,1,4.542812824249268
104,22,2,4.4413862228393555
104,705,3,3.298076629638672
104,173,4,4.29810905456543
104,960,5,4.203907012939453
104,12,6,4.178790092468262
104,119,7,3.6507022380828857
104,251,8,3.151815891265869
104,98,9,4.172914028167725
104,519,10,3.7785232067108154
105,318,1,5.247722148895264
105,166,2,4.490117073059082
105,661,3,4.641776084899902
105,50,4,4.967621803283691
105,251,5,4.396669387817383
105,707,6,4.370380878448486
105,48,7,4.443654537200928
105,174,8,4.5253729820251465
105,484,9,4.6854987144470215
105,79,10,4.6720967292785645
106,1007,1,4.24884033203125
106,419,2,4.403522491455078
106,525,3,4.411138534545898
106,79,4,4.676645278930664
106,98,5,4.721424102783203
106,520,6,4.633476257324219
106,1449,7,4.386356353759766
106,234,8,4.069728851318359
106,484,9,4.508426666259766
106,850,10,4.198487281799316
107,23,1,4.828499794006348
107,175,2,3.772458076477051
107,589,3,4.067129611968994
107,56,4,4.510616302490234
107,172,5,4.248239517211914
107,1066,6,3.850930690765381
107,185,7,4.407458305358887
107,150,8,4.39585542678833
107,519,9,4.3955864906311035
107,968,10,3.925262928009033
108,143,1,4.395902633666992
108,213,2,5.085029125213623
108,488,3,4.558159351348877
108,514,4,5.037109851837158
108,190,5,5.412710666656494
108,603,6,4.274168968200684
108,589,7,4.3254547119140625
108,251,8,4.839919567108154
108,208,9,4.108259677886963
108,320,10,4.7834014892578125
109,1125,1,3.612093448638916
109,668,2,3.7176570892333984
109,418,3,4.206190586090088
109,533,4,3.964841604232788
109,1524,5,4.198995590209961
109,73,6,4.471602916717529
109,500,7,4.445000648498535
109,647,8,3.8057103157043457
109,694,9,4.286514759063721
109,701,10,3.98382568359375
110,1064,1,3.8150463104248047
110,928,2,3.71844220161438
110,922,3,3.760435104370117
110,57,4,4.4637579917907715
110,519,5,4.09559965133667
110,522,6,4.103309154510498
110,1101,7,4.4053874015808105
110,603,8,4.313601493835449
110,588,9,4.097204685211182
110,781,10,4.037794589996338
111,19,1,4.511572360992432
111,169,2,4.939725875854492
111,512,3,4.87017822265625
111,1367,4,4.273685932159424
111,479,5,4.482259750366211
111,483,6,4.680914878845215
111,208,7,4.606626033782959
111,79,8,4.315097332000732
111,117,9,3.9890856742858887
111,1482,10,3.9860715866088867
112,656,1,4.311689853668213
112,966,2,4.247483253479004
112,418,3,4.4369964599609375
112,1131,4,4.430382251739502
112,200,5,4.241763591766357
112,1396,6,4.7741923332214355
112,515,7,4.770683288574219
112,520,8,4.726038932800293
112,1101,9,4.4969072341918945
112,1269,10,4.573389053344727
113,72,1,3.873687267303467
113,603,2,4.300784111022949
113,282,3,4.309272289276123
113,1142,4,3.923001766204834
113,528,5,3.9941139221191406
113,169,6,4.736298084259033
113,1450,7,3.7563648223876953
113,23,8,4.776824951171875
113,173,9,4.982725143432617
113,434,10,4.008550643920898
114,50,1,4.91560173034668
114,511,2,4.795624732971191
114,228,3,3.726116180419922
114,484,4,4.128322124481201
114,963,5,4.506590366363525
114,192,6,4.1258649826049805
114,644,7,4.110576152801514
114,1064,8,3.7138116359710693
114,69,9,4.319131374359131
114,530,10,4.209259986877441
115,179,1,5.616657733917236
115,200,2,4.1434550285339355
115,520,3,4.4064249992370605
115,70,4,4.211760997772217
115,408,5,5.2761125564575195
115,96,6,5.0369181632995605
115,275,7,4.137048244476318
115,10,8,4.8983473777771
115,203,9,4.346930503845215
115,320,10,4.742373943328857
116,528,1,4.540389060974121
116,705,2,3.8946585655212402
116,1073,3,3.5276055335998535
116,656,4,4.1923017501831055
116,75,5,3.5293850898742676
116,69,6,4.349068641662598
116,1367,7,3.8818891048431396
116,134,8,4.182871341705322
116,316,9,4.023421287536621
116,229,10,3.471506357192993
117,611,1,4.7762932777404785
117,701,2,4.331367015838623
117,163,3,4.505021095275879
117,1153,4,4.379823684692383
117,304,5,4.501911163330078
117,169,6,5.141918659210205
117,1449,7,5.055706024169922
117,922,8,4.549346446990967
117,272,9,4.870179653167725
117,684,10,4.779168128967285
118,178,1,5.452830791473389
118,12,2,5.382397174835205
118,484,3,4.767630577087402
118,1558,4,4.718658447265625
118,479,5,4.911202907562256
118,968,6,4.7185163497924805
118,230,7,4.805912017822266
118,1007,8,5.00503396987915
118,966,9,4.908979415893555
118,675,10,4.653564453125
119,267,1,4.392346382141113
119,657,2,5.496321678161621
119,527,3,4.813784599304199
119,183,4,5.304369926452637
119,1203,5,4.533260345458984
119,1277,6,4.4300618171691895
119,169,7,5.245790481567383
119,191,8,5.217808723449707
119,646,9,4.578379154205322
119,119,10,4.785704135894775
120,611,1,4.615133285522461
120,436,2,4.142656326293945
120,275,3,4.494726657867432
120,525,4,4.819736480712891
120,589,5,4.414791584014893
120,602,6,4.218815803527832
120,644,7,4.326481819152832
120,408,8,4.7520551681518555
120,1449,9,4.892144203186035
120,427,10,4.849445343017578
121,919,1,3.7147579193115234
121,200,2,3.6684024333953857
121,1070,3,3.925656318664551
121,1142,4,4.60282039642334
121,659,5,4.541676998138428
121,483,6,4.516697406768799
121,863,7,4.243374347686768
121,60,8,4.507202625274658
121,432,9,4.151154041290283
121,966,10,4.130279064178467
122,507,1,5.473424911499023
122,653,2,4.604065418243408
122,12,3,4.603142261505127
122,484,4,4.353156566619873
122,493,5,4.21926212310791
122,1193,6,4.2742180824279785
122,884,7,4.342896461486816
122,276,8,4.874145030975342
122,694,9,4.735627174377441
122,474,10,4.706838130950928
123,654,1,5.080020427703857
123,17,2,3.8992843627929688
123,131,3,4.900232315063477
123,119,4,4.046567916870117
123,463,5,4.205456256866455
123,1064,6,4.088072299957275
123,408,7,4.814457893371582
123,152,8,4.389678478240967
123,224,9,4.833436965942383
123,474,10,4.561111927032471
124,246,1,4.244243621826172
124,89,2,4.204648494720459
124,1142,3,3.377375364303589
124,1367,4,3.2417476177215576
124,425,5,4.071132183074951
124,100,6,4.0585713386535645
124,515,7,3.547703742980957
124,505,8,3.379889488220215
124,203,9,3.662729501724243
124,443,10,3.1952590942382812
125,361,1,3.8997106552124023
125,596,2,4.276612281799316
125,675,3,4.423582077026367
125,1511,4,4.283891201019287
125,228,5,4.875234603881836
125,690,6,3.8976263999938965
125,310,7,4.421662330627441
125,966,8,4.819143295288086
125,227,9,4.9737935066223145
125,119,10,4.257536888122559
126,169,1,4.233270168304443
126,173,2,4.796039581298828
126,608,3,3.9333677291870117
126,12,4,4.6953301429748535
126,838,5,3.795996904373169
126,204,6,4.194467544555664
126,205,7,4.650607109069824
126,165,8,4.577519416809082
126,7,9,4.53402853012085
126,143,10,3.6932897567749023
127,701,1,4.17795991897583
127,210,2,4.471189498901367
127,1450,3,4.47010612487793
127,378,4,4.481525421142578
127,1537,5,3.8472952842712402
127,143,6,3.996309280395508
127,12,7,5.051490306854248
127,432,8,4.841513633728027
127,568,9,4.8870415687561035
127,318,10,4.456902980804443
128,420,1,3.7568066120147705
128,22,2,4.077686309814453
128,269,3,4.927911758422852
128,34,4,3.926844835281372
128,792,5,4.846120834350586
128,1594,6,3.786891460418701
128,607,7,5.098662853240967
128,61,8,4.779929161071777
128,313,9,4.847325801849365
128,1367,10,4.568403720855713
130,533,1,4.4396281242370605
130,177,2,4.5585126876831055
130,191,3,5.2666449546813965
130,1293,4,4.342422008514404
130,119,5,4.853683948516846
130,607,6,5.083720684051514
130,302,7,4.825231075286865
130,969,8,4.817147254943848
130,1153,9,5.042654991149902
130,251,10,4.80384635925293
131,318,1,4.10398530960083
131,603,2,4.619988918304443
131,56,3,4.228971004486084
131,659,4,4.102310657501221
131,178,5,4.22368049621582
131,1203,6,4.009210586547852
131,203,7,4.096731662750244
131,208,8,4.463643550872803
131,709,9,4.219894886016846
131,661,10,4.487565040588379
132,521,1,3.9880564212799072
132,114,2,3.985626220703125
132,213,3,3.775179147720337
132,661,4,4.197052001953125
132,513,5,3.971491813659668
132,945,6,3.969181776046753
132,435,7,4.236311912536621
132,443,8,3.538761615753174
132,316,9,4.367745399475098
132,811,10,3.7774763107299805
133,511,1,4.648638725280762
133,1193,2,4.140838623046875
133,99,3,3.89060115814209
133,811,4,3.962599754333496
133,530,5,4.044924736022949
133,488,6,3.8327386379241943
133,607,7,3.959622621536255
133,208,8,4.129900932312012
133,408,9,4.313600540161133
133,611,10,4.211376190185547
134,164,1,4.7312798500061035
134,204,2,4.144329071044922
134,12,3,4.135456562042236
134,1367,4,3.816629648208618
134,633,5,3.890326499938965
134,484,6,4.439868927001953
134,588,7,3.8870701789855957
134,153,8,4.413517475128174
134,1019,9,3.6149203777313232
134,119,10,3.9937217235565186
135,179,1,4.351202011108398
135,96,2,3.9971959590911865
135,10,3,4.750804901123047
135,792,4,4.0529069900512695
135,165,5,4.901166915893555
135,513,6,4.641754150390625
135,736,7,4.600112438201904
135,11,8,4.56913423538208
135,320,9,4.138068675994873
135,1,10,4.4298930168151855
136,634,1,4.278521537780762
136,135,2,5.257876396179199
136,530,3,5.0943684577941895
136,611,4,4.655088424682617
136,466,5,4.237909317016602
136,1535,6,4.55293083190918
136,497,7,4.63844633102417
136,474,8,4.989866256713867
136,187,9,4.777278900146484
136,661,10,4.981189727783203
137,922,1,5.77221155166626
137,12,2,5.641489505767822
137,741,3,4.663104057312012
137,645,4,5.058583736419678
137,114,5,5.047565460205078
137,430,6,5.3958234786987305
137,434,7,5.384296417236328
137,102,8,4.894015789031982
137,148,9,5.043801784515381
137,60,10,5.308878421783447
138,282,1,4.557144641876221
138,443,2,4.419414520263672
138,491,3,4.418128967285156
138,1167,4,4.408936500549316
138,856,5,4.72090482711792
138,648,6,4.695226669311523
138,1449,7,4.530989170074463
138,474,8,4.679118633270264
138,470,9,4.392645835876465
138,479,10,4.609323024749756
139,97,1,4.334100723266602
139,694,2,4.20219612121582
139,609,3,4.257835388183594
139,1413,4,4.013284683227539
139,443,5,4.152792930603027
139,152,6,4.4247331619262695
139,513,7,4.608558654785156
139,432,8,4.526019096374512
139,56,9,4.5116753578186035
139,661,10,4.499380588531494
140,484,1,4.334794044494629
140,251,2,4.706798553466797
140,183,3,4.672047138214111
140,114,4,4.226489543914795
140,12,5,4.721268177032471
140,59,6,4.650937080383301
140,1449,7,4.639141082763672
140,320,8,4.1156487464904785
140,463,9,4.110093593597412
140,432,10,4.157267093658447
141,143,1,5.162822246551514
141,844,2,4.2815351486206055
141,178,3,5.047658443450928
141,766,4,4.021646499633789
141,922,5,4.282405853271484
141,318,6,4.823636054992676
141,520,7,4.659626007080078
141,1531,8,4.079455375671387
141,183,9,4.658388614654541
141,516,10,4.410363674163818
142,50,1,5.089357376098633
142,1007,2,4.213796615600586
142,505,3,3.9780936241149902
142,357,4,4.92650842666626
142,489,5,4.420513153076172
142,204,6,4.280243396759033
142,114,7,4.412684440612793
142,1194,8,4.3707661628723145
142,174,9,4.622880458831787
142,1142,10,4.605691909790039
143,174,1,4.375830173492432
143,170,2,4.248164653778076
143,945,3,4.156150817871094
143,613,4,4.239461421966553
143,178,5,4.700623512268066
143,496,6,4.85543155670166
143,96,7,4.794041633605957
143,219,8,4.094966888427734
143,811,9,4.15287971496582
143,588,10,4.090465545654297
144,430,1,5.077216148376465
144,922,2,4.149973392486572
144,483,3,4.7956671714782715
144,77,4,4.7135772705078125
144,226,5,4.035708427429199
144,157,6,4.339441299438477
144,519,7,4.115077018737793
144,613,8,4.332735061645508
144,602,9,4.110138893127441
144,493,10,3.951068878173828
145,19,1,5.430553913116455
145,199,2,4.421436309814453
145,194,3,4.640927791595459
145,1298,4,3.9438626766204834
145,520,5,4.963245391845703
145,484,6,5.028398036956787
145,210,7,4.409794330596924
145,730,8,4.150201797485352
145,513,9,4.912666320800781
145,646,10,4.50706672668457
146,653,1,4.126881122589111
146,89,2,4.769128322601318
146,694,3,4.347448825836182
146,134,4,4.3417744636535645
146,200,5,3.8458445072174072
146,189,6,4.347585678100586
146,1203,7,4.35400390625
146,180,8,4.638696670532227
146,525,9,4.542109966278076
146,176,10,4.201514720916748
147,1594,1,4.678313732147217
147,174,2,4.6712565422058105
147,185,3,4.557692050933838
147,496,4,4.555018424987793
147,966,5,4.6664252281188965
147,603,6,5.01628303527832
147,1367,7,4.510483741760254
147,176,8,4.804994583129883
147,746,9,4.324159145355225
147,429,10,4.762033462524414
148,315,1,3.965183973312378
148,710,2,4.142661094665527
148,478,3,4.9821319580078125
148,886,4,4.3163862228393555
148,661,5,4.215469837188721
148,701,6,4.033684253692627
148,434,7,3.8784546852111816
148,654,8,4.517158508300781
148,530,9,4.878293514251709
148,854,10,4.576355457305908
150,963,1,4.629737854003906
150,919,2,4.498423099517822
150,445,3,4.608868598937988
150,156,4,4.345644950866699
150,172,5,5.077958583831787
150,316,6,4.920048236846924
150,483,7,4.858947277069092
150,127,8,4.744832992553711
150,657,9,4.678421974182129
150,1500,10,4.370469570159912
151,963,1,5.22066068649292
151,520,2,4.623104095458984
151,45,3,5.1238627433776855
151,99,4,5.117036819458008
151,1064,5,4.445634841918945
151,1124,6,4.138941287994385
151,1362,7,4.040411472320557
151,608,8,4.436950206756592
151,1386,9,4.239833831787109
151,774,10,4.379611968994141
152,313,1,5.820904731750488
152,530,2,4.557721138000488
152,179,3,4.610787391662598
152,969,4,4.767619609832764
152,28,5,5.295878887176514
152,417,6,5.250411033630371
152,850,7,4.7430033683776855
152,474,8,5.105945587158203
152,493,9,5.094662189483643
152,580,10,4.723565578460693
153,12,1,4.714149475097656
153,165,2,4.194637775421143
153,653,3,3.9931652545928955
153,1142,4,4.184293746948242
153,96,5,4.081484317779541
153,302,6,4.630042552947998
153,603,7,4.587997913360596
153,408,8,4.576035499572754
153,511,9,3.7868404388427734
153,835,10,4.1185431480407715
154,56,1,4.930896759033203
154,169,2,4.030189037322998
154,483,3,4.328406810760498
154,178,4,4.66668176651001
154,520,5,4.5885748863220215
154,195,6,4.897379398345947
154,119,7,4.281013488769531
154,443,8,4.138635635375977
154,1019,9,4.0771589279174805
154,228,10,4.465084552764893
155,119,1,3.8697352409362793
155,178,2,3.8666203022003174
155,483,3,4.17230224609375
155,99,4,3.5704634189605713
155,480,5,4.118107795715332
155,70,6,3.8385725021362305
155,530,7,3.750020742416382
155,589,8,4.0237717628479
155,466,9,3.8243637084960938
155,169,10,3.9607906341552734
156,185,1,4.660815238952637
156,484,2,4.031671524047852
156,177,3,4.521032333374023
156,519,4,4.14272928237915
156,511,5,4.567131519317627
156,490,6,3.759713649749756
156,427,7,4.502373218536377
156,1201,8,3.7603254318237305
156,1367,9,3.938002347946167
156,7,10,4.004626750946045
157,919,1,4.764702320098877
157,156,2,5.607961654663086
157,357,3,5.460621356964111
157,251,4,4.868039131164551
157,525,5,4.5254950523376465
157,22,6,4.327866554260254
157,496,7,5.264368534088135
157,114,8,5.1768622398376465
157,513,9,5.091080665588379
157,549,10,4.598471164703369
158,919,1,4.199249267578125
158,318,2,5.409396648406982
158,52,3,4.457282066345215
158,588,4,4.267641544342041
158,421,5,4.27433967590332
158,924,6,5.136634826660156
158,167,7,4.192032814025879
158,12,8,4.860096454620361
158,589,9,4.802317142486572
158,484,10,4.434790134429932
159,1042,1,4.291873455047607
159,199,2,5.388823509216309
159,954,3,4.245489120483398
159,738,4,4.238704681396484
159,152,5,5.33090877532959
159,602,6,4.670722961425781
159,114,7,4.665030002593994
159,166,8,4.588924407958984
159,488,9,4.469401836395264
159,300,10,5.029824256896973
160,144,1,5.384092807769775
160,97,2,4.458155155181885
160,1203,3,4.155888557434082
160,853,4,4.589166641235352
160,344,5,4.971575736999512
160,203,6,4.891542434692383
160,645,7,4.09407901763916
160,1024,8,3.9541194438934326
160,200,9,4.5584564208984375
160,673,10,4.643008232116699
162,963,1,4.459344387054443
162,850,2,4.178162574768066
162,1169,3,4.541266441345215
162,694,4,4.383719444274902
162,524,5,4.536328315734863
162,313,6,4.946436405181885
162,302,7,4.818160533905029
162,443,8,4.304235458374023
162,511,9,4.526747703552246
162,211,10,4.643860816955566
163,169,1,3.8843696117401123
163,211,2,3.9474828243255615
163,195,3,4.3114423751831055
163,675,4,3.683995008468628
163,523,5,4.297396659851074
163,115,6,3.8157663345336914
163,513,7,4.2614216804504395
163,174,8,4.221416473388672
163,432,9,3.917891263961792
163,179,10,3.798748016357422
164,853,1,4.609084129333496
164,48,2,4.46801233291626
164,1604,3,4.467734336853027
164,1367,4,4.3435869216918945
164,525,5,5.087329864501953
164,628,6,5.118636608123779
164,922,7,5.078920841217041
164,385,8,5.132369041442871
164,502,9,4.760740280151367
164,500,10,4.673156261444092
165,1512,1,4.406249046325684
165,191,2,5.042012691497803
165,268,3,4.291930675506592
165,513,4,4.785060882568359
165,478,5,4.400371551513672
165,634,6,4.171078681945801
165,1293,7,4.213268280029297
165,320,8,4.449234962463379
165,530,9,4.206553936004639
165,1,10,4.664859771728516
166,79,1,3.872072458267212
166,483,2,4.295650005340576
166,191,3,3.871696949005127
166,525,4,3.863013744354248
166,42,5,3.98581600189209
166,114,6,3.978994369506836
166,98,7,4.214675426483154
166,222,8,3.8407318592071533
166,320,9,3.7515625953674316
166,489,10,3.8995211124420166
167,183,1,4.09224796295166
167,1203,2,3.680511236190796
167,511,3,3.895282745361328
167,186,4,4.258797645568848
167,484,5,4.248431205749512
167,661,6,4.247127056121826
167,223,7,4.687441349029541
167,958,8,3.9633071422576904
167,154,9,4.5520806312561035
167,131,10,3.5842301845550537
168,895,1,3.772062063217163
168,1373,2,3.8203864097595215
168,144,3,5.104376792907715
168,533,4,3.8179523944854736
168,186,5,5.049764633178711
168,98,6,5.0157880783081055
168,519,7,4.128812313079834
168,169,8,4.953559875488281
168,79,9,4.950022220611572
168,64,10,4.404963493347168
169,653,1,4.498490810394287
169,487,2,4.340123176574707
169,1451,3,4.041668891906738
169,169,4,4.88046932220459
169,857,5,4.171442031860352
169,1594,6,4.0406622886657715
169,22,7,4.8431501388549805
169,187,8,4.838260650634766
169,431,9,4.155161380767822
169,208,10,4.534626483917236
170,498,1,5.457728862762451
