user_id,item_id,rank,pred_rating
101,1449,5,3.981832981109619
101,483,6,3.9786345958709717
101,22,7,3.9748904705047607
101,963,8,3.9670803546905518
101,215,9,3.9530107975006104
101,174,10,3.9476287364959717
103,208,1,4.93331241607666
103,8,2,4.90335750579834
103,1449,3,4.794582843780518
103,100,4,4.771615028381348
103,651,5,4.766134262084961
103,136,6,4.745174407958984
103,357,7,4.697302341461182
103,344,8,4.68222713470459
103,190,9,4.680922031402588
103,923,10,4.665870189666748
104,483,1,4.542812824249268
104,22,2,4.4413862228393555
104,487,3,4.35872745513916
104,173,4,4.29810905456543
104,960,5,4.203907012939453
104,12,6,4.178790092468262
104,98,7,4.172914028167725
104,165,8,4.1517229080200195
104,189,9,4.148699760437012
104,922,10,4.113173484802246
105,318,1,5.247722148895264
105,50,2,4.967621803283691
105,178,3,4.946107387542725
105,603,4,4.914441108703613
105,172,5,4.9105916023254395
105,64,6,4.89037561416626
105,357,7,4.8841633796691895
105,525,8,4.812369346618652
105,427,9,4.809893608093262
105,223,10,4.801300525665283
106,132,1,4.822177886962891
106,98,2,4.721424102783203
106,496,3,4.717368125915527
106,79,4,4.676645278930664
106,513,5,4.65532922744751
106,520,6,4.633476257324219
106,479,7,4.622448444366455
106,178,8,4.574240207672119
106,169,9,4.561258792877197
106,50,10,4.5606513023376465
107,9,1,4.883565902709961
107,23,2,4.828499794006348
107,171,3,4.723784923553467
107,169,4,4.623788356781006
107,657,5,4.606904983520508
107,114,6,4.60464334487915
107,1021,7,4.580539703369141
107,178,8,4.529584884643555
107,56,9,4.510616302490234
107,425,10,4.500522613525391
108,190,1,5.412710666656494
108,213,2,5.085029125213623
108,514,3,5.037109851837158
108,251,4,4.839919567108154
108,318,5,4.808255195617676
108,483,6,4.783727645874023
108,320,7,4.7834014892578125
108,59,8,4.764346122741699
108,705,9,4.744637966156006
108,659,10,4.738327980041504
109,313,1,5.223725318908691
109,297,2,4.767221450805664
109,316,3,4.497668266296387
109,300,4,4.483763694763184
109,126,5,4.4777398109436035
109,73,6,4.471602916717529
109,500,7,4.445000648498535
109,99,8,4.434119701385498
109,129,9,4.426918029785156
109,596,10,4.40706729888916
110,531,1,4.650586128234863
110,316,2,4.590689659118652
110,510,3,4.500026702880859
110,57,4,4.4637579917907715
110,1101,5,4.4053874015808105
110,483,6,4.3939666748046875
110,603,7,4.313601493835449
110,427,8,4.308305263519287
110,753,9,4.295512676239014
110,136,10,4.265252113342285
111,169,1,4.939725875854492
111,50,2,4.928098678588867
111,512,3,4.87017822265625
111,408,4,4.843868255615234
111,179,5,4.8325958251953125
111,114,6,4.7224297523498535
111,174,7,4.703210830688477
111,483,8,4.680914878845215
111,357,9,4.635915756225586
111,318,10,4.63134765625
112,423,1,4.911234378814697
112,196,2,4.8658857345581055
112,316,3,4.845635414123535
112,133,4,4.8236589431762695
112,96,5,4.8092851638793945
112,513,6,4.784678936004639
112,176,7,4.777228832244873
112,1396,8,4.7741923332214355
112,515,9,4.770683288574219
112,241,10,4.763330459594727
113,173,1,4.982725143432617
113,181,2,4.919249057769775
113,172,3,4.892917156219482
113,23,4,4.776824951171875
113,169,5,4.736298084259033
113,512,6,4.6880340576171875
113,527,7,4.663477420806885
113,131,8,4.652680397033691
113,408,9,4.638698577880859
113,647,10,4.567863464355469
114,50,1,4.91560173034668
114,511,2,4.795624732971191
114,156,3,4.665338516235352
114,194,4,4.633818626403809
114,963,5,4.506590366363525
114,169,6,4.502834320068359
114,408,7,4.472573280334473
114,171,8,4.398143768310547
114,510,9,4.36144495010376
114,174,10,4.358480930328369
115,179,1,5.616657733917236
115,408,2,5.2761125564575195
115,474,3,5.113499164581299
115,316,4,5.1050519943237305
115,96,5,5.0369181632995605
115,175,6,4.993748188018799
115,1098,7,4.926754474639893
115,10,8,4.8983473777771
115,382,9,4.897521495819092
115,195,10,4.848830223083496
116,528,1,4.540389060974121
116,69,2,4.349068641662598
116,945,3,4.268261909484863
116,656,4,4.1923017501831055
116,134,5,4.182871341705322
116,60,6,4.178518295288086
116,514,7,4.176087379455566
116,198,8,4.171523094177246
116,651,9,4.170156478881836
116,182,10,4.139199256896973
117,170,1,5.442201614379883
117,511,2,5.306189060211182
117,64,3,5.260569095611572
117,531,4,5.207047462463379
117,45,5,5.185819149017334
117,186,6,5.18111515045166
117,114,7,5.150393962860107
117,169,8,5.141918659210205
117,269,9,5.13327693939209
117,357,10,5.132951259613037
118,178,1,5.452830791473389
118,12,2,5.382397174835205
118,478,3,5.378115653991699
118,1449,4,5.287727355957031
118,150,5,5.283156394958496
118,187,6,5.248071670532227
118,613,7,5.240871429443359
118,64,8,5.228737831115723
118,429,9,5.209566116333008
118,963,10,5.203814506530762
119,657,1,5.496321678161621
119,513,2,5.354109764099121
119,98,3,5.322051048278809
119,183,4,5.304369926452637
119,423,5,5.2816996574401855
119,1449,6,5.279367446899414
119,603,7,5.2755937576293945
119,169,8,5.245790481567383
119,191,9,5.217808723449707
119,251,10,5.148945331573486
120,1449,1,4.892144203186035
120,427,2,4.849445343017578
120,100,3,4.844597339630127
120,525,4,4.819736480712891
120,513,5,4.810415744781494
120,603,6,4.789565563201904
120,178,7,4.770196914672852
120,408,8,4.7520551681518555
120,656,9,4.748524188995361
120,134,10,4.738616466522217
121,191,1,5.014225959777832
121,510,2,4.815927982330322
121,178,3,4.777770042419434
121,134,4,4.6846818923950195
121,511,5,4.673364639282227
121,1142,6,4.60282039642334
121,344,7,4.590938568115234
121,659,8,4.541676998138428
121,93,9,4.529905319213867
121,483,10,4.516697406768799
122,507,1,5.473424911499023
122,514,2,5.180627822875977
122,641,3,5.065912246704102
122,654,4,5.052342891693115
122,60,5,4.967913627624512
122,59,6,4.956315994262695
122,1512,7,4.952263832092285
122,705,8,4.907940864562988
122,276,9,4.874145030975342
122,936,10,4.858982086181641
123,654,1,5.080020427703857
123,661,2,4.906035423278809
123,131,3,4.900232315063477
123,209,4,4.895394802093506
123,224,5,4.833436965942383
123,408,6,4.814457893371582
123,414,7,4.806860446929932
123,603,8,4.753884315490723
123,659,9,4.7393999099731445
123,316,10,4.726383209228516
124,246,1,4.244243621826172
124,89,2,4.204648494720459
124,87,3,4.1021881103515625
124,425,4,4.071132183074951
124,100,5,4.0585713386535645
124,1098,6,4.013024806976318
124,272,7,3.9976558685302734
124,12,8,3.974153757095337
124,1019,9,3.962442636489868
124,709,10,3.9466917514801025
125,121,1,5.274702548980713
125,328,2,4.990303039550781
125,227,3,4.9737935066223145
125,228,4,4.875234603881836
125,735,5,4.849637031555176
125,1039,6,4.834197044372559
125,966,7,4.819143295288086
125,89,8,4.807219505310059
125,265,9,4.801279544830322
125,129,10,4.7965006828308105
126,238,1,5.204058647155762
126,173,2,4.796039581298828
126,12,3,4.6953301429748535
126,205,4,4.650607109069824
126,165,5,4.577519416809082
126,7,6,4.53402853012085
126,496,7,4.528232574462891
126,96,8,4.496828556060791
126,114,9,4.4889607429504395
126,475,10,4.4804511070251465
127,50,1,5.08242654800415
127,12,2,5.051490306854248
127,211,3,4.968684196472168
127,208,4,4.905945301055908
127,568,5,4.8870415687561035
127,429,6,4.865120887756348
127,427,7,4.853890419006348
127,432,8,4.841513633728027
127,66,9,4.829289436340332
127,119,10,4.782504081726074
128,659,1,5.150976181030273
128,318,2,5.146183967590332
128,607,3,5.098662853240967
128,269,4,4.927911758422852
128,313,5,4.847325801849365
128,792,6,4.846120834350586
128,47,7,4.839295387268066
128,12,8,4.819187164306641
128,61,9,4.779929161071777
128,657,10,4.75569486618042
130,191,1,5.2666449546813965
130,48,2,5.224732398986816
130,916,3,5.153164863586426
130,136,4,5.122739315032959
130,178,5,5.112196922302246
130,607,6,5.083720684051514
130,603,7,5.079710006713867
130,963,8,5.060600280761719
130,1153,9,5.042654991149902
130,663,10,5.041811943054199
131,357,1,4.9546027183532715
131,603,2,4.619988918304443
131,657,3,4.6116533279418945
131,655,4,4.532918930053711
131,479,5,4.518244743347168
131,272,6,4.4908671379089355
131,661,7,4.487565040588379
131,208,8,4.463643550872803
131,236,9,4.454009532928467
131,684,10,4.396323204040527
132,316,1,4.367745399475098
132,482,2,4.245715618133545
132,435,3,4.236311912536621
132,661,4,4.197052001953125
132,603,5,4.186074256896973
132,430,6,4.183366298675537
132,169,7,4.176394462585449
132,170,8,4.133266448974609
132,483,9,4.128348350524902
132,48,10,4.087789535522461
133,511,1,4.648638725280762
133,178,2,4.460654258728027
133,169,3,4.449642181396484
133,513,4,4.362921237945557
133,98,5,4.360220909118652
133,1098,6,4.354580879211426
133,171,7,4.329983234405518
133,427,8,4.325435638427734
133,657,9,4.318413257598877
133,408,10,4.313600540161133
134,164,1,4.7312798500061035
134,753,2,4.630073547363281
134,735,3,4.558578968048096
134,28,4,4.531890869140625
134,484,5,4.439868927001953
134,153,6,4.413517475128174
134,523,7,4.410140514373779
134,88,8,4.389289855957031
134,61,9,4.343781471252441
134,316,10,4.343778133392334
135,165,1,4.901166915893555
135,515,2,4.852983474731445
135,10,3,4.750804901123047
135,316,4,4.670483589172363
135,199,5,4.661076545715332
135,513,6,4.641754150390625
135,736,7,4.600112438201904
135,357,8,4.5706682205200195
135,11,9,4.56913423538208
135,958,10,4.534262657165527
136,135,1,5.257876396179199
136,530,2,5.0943684577941895
136,510,3,5.071425914764404
136,478,4,5.047206401824951
136,1449,5,5.025761127471924
136,654,6,5.010257720947266
136,511,7,5.00861930847168
136,171,8,5.001396656036377
136,963,9,4.991646766662598
136,474,10,4.989866256713867
137,922,1,5.77221155166626
137,12,2,5.641489505767822
137,525,3,5.538272857666016
137,478,4,5.512431621551514
137,1269,5,5.475261688232422
137,223,6,5.408480167388916
137,430,7,5.3958234786987305
137,434,8,5.384296417236328
137,657,9,5.368713855743408
137,603,10,5.364722728729248
138,178,1,5.109859943389893
138,466,2,4.919610977172852
138,265,3,4.859017372131348
138,1194,4,4.831570148468018
138,199,5,4.809047698974609
138,856,6,4.72090482711792
138,510,7,4.704302787780762
138,648,8,4.695226669311523
138,177,9,4.688004016876221
138,474,10,4.679118633270264
139,143,1,4.7524003982543945
139,514,2,4.739678382873535
139,603,3,4.721816539764404
139,1021,4,4.720775127410889
139,178,5,4.670641899108887
139,513,6,4.608558654785156
139,60,7,4.603772163391113
139,641,8,4.60268497467041
139,134,9,4.599913120269775
139,318,10,4.582892417907715
140,483,1,4.78993558883667
140,12,2,4.721268177032471
140,251,3,4.706798553466797
140,183,4,4.672047138214111
140,86,5,4.667359352111816
140,1194,6,4.660639762878418
140,59,7,4.650937080383301
140,496,8,4.639734268188477
140,1449,9,4.639141082763672
140,223,10,4.589252948760986
141,143,1,5.162822246551514
141,300,2,5.127220153808594
141,178,3,5.047658443450928
141,190,4,4.904138565063477
141,385,5,4.892289161682129
141,241,6,4.868743896484375
141,79,7,4.83967399597168
141,270,8,4.834654808044434
141,318,9,4.823636054992676
141,28,10,4.780763149261475
142,50,1,5.089357376098633
142,23,2,4.966096878051758
142,357,3,4.92650842666626
142,1449,4,4.823644638061523
142,187,5,4.747901439666748
142,172,6,4.720767021179199
142,56,7,4.718865871429443
142,427,8,4.697835922241211
142,963,9,4.682710647583008
142,603,10,4.653628349304199
143,496,1,4.85543155670166
143,96,2,4.794041633605957
143,515,3,4.785770893096924
143,657,4,4.72537088394165
143,178,5,4.700623512268066
143,79,6,4.693676471710205
143,165,7,4.664322376251221
143,97,8,4.61616849899292
143,183,9,4.613024711608887
143,318,10,4.591865539550781
144,430,1,5.077216148376465
144,496,2,4.97291374206543
144,483,3,4.7956671714782715
144,856,4,4.747489929199219
144,156,5,4.736109733581543
144,199,6,4.729389190673828
144,77,7,4.7135772705078125
144,45,8,4.699550628662109
144,498,9,4.6695709228515625
144,272,10,4.641904354095459
145,19,1,5.430553913116455
145,484,2,5.028398036956787
145,496,3,4.99835205078125
145,184,4,4.973354816436768
145,520,5,4.963245391845703
145,169,6,4.943831443786621
145,180,7,4.930332660675049
145,513,8,4.912666320800781
145,1021,9,4.910932540893555
145,1019,10,4.906360149383545
146,89,1,4.769128322601318
146,114,2,4.648717880249023
146,180,3,4.638696670532227
146,514,4,4.597976207733154
146,654,5,4.560163974761963
146,196,6,4.557685375213623
146,479,7,4.545263290405273
146,603,8,4.54218053817749
146,525,9,4.542109966278076
146,656,10,4.510051250457764
147,531,1,5.090307712554932
147,96,2,5.083278656005859
147,12,3,5.0267486572265625
147,603,4,5.01628303527832
147,272,5,4.999663352966309
147,173,6,4.964332103729248
147,22,7,4.889668941497803
147,963,8,4.876788139343262
147,178,9,4.865638256072998
147,165,10,4.863370418548584
148,12,1,5.197385787963867
148,181,2,5.071601867675781
148,248,3,4.997403144836426
148,478,4,4.9821319580078125
148,53,5,4.972332954406738
148,127,6,4.924623966217041
148,530,7,4.878293514251709
148,475,8,4.8689165115356445
148,48,9,4.868438720703125
148,92,10,4.847043037414551
150,173,1,5.2595319747924805
150,172,2,5.077958583831787
150,1449,3,4.936072826385498
150,316,4,4.920048236846924
150,483,5,4.858947277069092
150,169,6,4.8550705909729
150,357,7,4.85275936126709
150,285,8,4.818115711212158
150,98,9,4.814822196960449
150,318,10,4.765666961669922
151,963,1,5.22066068649292
151,515,2,5.181650638580322
151,45,3,5.1238627433776855
151,99,4,5.117036819458008
151,59,5,5.038946151733398
151,479,6,4.9500041007995605
151,55,7,4.881192684173584
151,1084,8,4.877183437347412
151,1405,9,4.859351634979248
151,1073,10,4.82269287109375
152,313,1,5.820904731750488
152,170,2,5.545712471008301
152,318,3,5.386055946350098
152,126,4,5.384832382202148
152,300,5,5.358409404754639
152,936,6,5.311766147613525
152,88,7,5.307721138000488
152,87,8,5.304124355316162
152,28,9,5.295878887176514
152,417,10,5.250411033630371
153,12,1,4.714149475097656
153,302,2,4.630042552947998
153,603,3,4.587997913360596
153,408,4,4.576035499572754
153,654,5,4.559412002563477
153,483,6,4.506114959716797
153,318,7,4.469942092895508
153,657,8,4.457652568817139
153,272,9,4.451173782348633
153,285,10,4.399878025054932
154,56,1,4.930896759033203
154,195,2,4.897379398345947
154,513,3,4.756065845489502
154,178,4,4.66668176651001
154,520,5,4.5885748863220215
154,176,6,4.5841593742370605
154,603,7,4.552529335021973
154,318,8,4.506494045257568
154,180,9,4.501213550567627
154,55,10,4.484378814697266
155,318,1,4.227249622344971
155,513,2,4.201535224914551
155,483,3,4.17230224609375
155,8,4,4.161423683166504
155,1449,5,4.144164562225342
155,427,6,4.132108688354492
155,480,7,4.118107795715332
155,515,8,4.086997032165527
155,285,9,4.080480098724365
155,211,10,4.071813583374023
156,185,1,4.660815238952637
156,511,2,4.567131519317627
156,177,3,4.521032333374023
156,513,4,4.518709182739258
156,661,5,4.515745639801025
156,427,6,4.502373218536377
156,482,7,4.4986186027526855
156,603,8,4.490965843200684
156,474,9,4.455383777618408
156,707,10,4.4123430252075195
157,156,1,5.607961654663086
157,98,2,5.466804504394531
157,357,3,5.460621356964111
157,480,4,5.330036163330078
157,531,5,5.289152145385742
157,496,6,5.264368534088135
157,114,7,5.1768622398376465
157,523,8,5.141690254211426
157,483,9,5.13957405090332
157,1449,10,5.120030879974365
158,318,1,5.409396648406982
158,48,2,5.196340560913086
158,735,3,5.1535444259643555
158,924,4,5.136634826660156
158,23,5,5.083563327789307
158,180,6,4.958705425262451
158,474,7,4.906855583190918
158,59,8,4.903799533843994
158,469,9,4.8859357833862305
158,644,10,4.870028495788574
159,641,1,5.50172233581543
159,199,2,5.388823509216309
159,87,3,5.368520259857178
159,612,4,5.341569900512695
159,152,5,5.33090877532959
159,813,6,5.291001796722412
159,236,7,5.2652363777160645
159,515,8,5.229024410247803
159,12,9,5.182439804077148
159,211,10,5.178494453430176
160,144,1,5.384092807769775
160,98,2,5.030820369720459
160,344,3,4.971575736999512
160,963,4,4.930478096008301
160,498,5,4.8978776931762695
160,203,6,4.891542434692383
160,316,7,4.891081809997559
160,854,8,4.84950590133667
160,357,9,4.829750061035156
160,198,10,4.8006086349487305
162,199,1,5.016402244567871
162,316,2,4.998215198516846
162,276,3,4.970921516418457
162,313,4,4.946436405181885
162,603,5,4.891602039337158
162,60,6,4.831007480621338
162,302,7,4.818160533905029
162,285,8,4.805532932281494
162,275,9,4.801988124847412
162,644,10,4.800390243530273
163,483,1,4.6082658767700195
163,318,2,4.379003047943115
163,195,3,4.3114423751831055
163,60,4,4.299921989440918
163,523,5,4.297396659851074
163,515,6,4.27231502532959
163,513,7,4.2614216804504395
163,315,8,4.232865333557129
163,174,9,4.221416473388672
163,119,10,4.221011638641357
164,183,1,5.1781415939331055
164,385,2,5.132369041442871
164,1449,3,5.119106292724609
164,628,4,5.118636608123779
164,525,5,5.087329864501953
164,64,6,5.083098411560059
164,922,7,5.078920841217041
164,1098,8,5.066705226898193
164,408,9,5.044137954711914
164,318,10,5.035625457763672
165,191,1,5.042012691497803
165,357,2,4.872899055480957
165,513,3,4.785060882568359
165,316,4,4.778530120849609
165,427,5,4.750204563140869
165,199,6,4.732570648193359
165,512,7,4.728390693664551
165,1021,8,4.716104984283447
165,194,9,4.714377403259277
165,523,10,4.714236736297607
166,483,1,4.295650005340576
166,165,2,4.290365219116211
166,50,3,4.289300441741943
166,657,4,4.264050483703613
166,265,5,4.261407852172852
166,12,6,4.236424922943115
166,963,7,4.230129718780518
166,515,8,4.219809055328369
166,98,9,4.214675426483154
166,603,10,4.20649528503418
167,4,1,4.827851295471191
167,197,2,4.797082424163818
167,165,3,4.755847930908203
167,223,4,4.687441349029541
167,124,5,4.672496318817139
167,224,6,4.64013671875
167,531,7,4.601128578186035
167,378,8,4.5804667472839355
167,408,9,4.556570053100586
167,154,10,4.5520806312561035
168,144,1,5.104376792907715
168,186,2,5.049764633178711
168,98,3,5.0157880783081055
168,169,4,4.953559875488281
168,79,5,4.950022220611572
168,265,6,4.949594497680664
168,202,7,4.8221025466918945
168,302,8,4.8097028732299805
168,194,9,4.777317523956299
168,511,10,4.754220962524414
169,528,1,5.001260757446289
169,114,2,4.901158332824707
169,173,3,4.883202075958252
169,169,4,4.88046932220459
169,64,5,4.8681745529174805
169,1039,6,4.867789268493652
169,22,7,4.8431501388549805
169,187,8,4.838260650634766
169,125,9,4.837879180908203
169,265,10,4.802398681640625
170,498,1,5.457728862762451
170,496,2,5.44718599319458
170,520,3,5.431514739990234
170,133,4,5.428971290588379
170,59,5,5.40286111831665
170,174,6,5.3498430252075195
170,657,7,5.314749717712402
170,936,8,5.298245429992676
170,519,9,5.269683837890625
170,604,10,5.245267868041992
171,199,1,4.388435363769531
171,513,2,4.3862457275390625
171,50,3,4.348376274108887
